en:Amis-Stastny_Jim:0:shuff:370,cs:Amis-Stastny_Jim:0:shuff:399,done,do,udělal,udělat,pf
en:Amis-Stastny_Jim:0:shuff:370,cs:Amis-Stastny_Jim:0:shuff:399,do,do,udělal,udělat,pf
en:Amis-Stastny_Jim:0:shuff:370,cs:Amis-Stastny_Jim:0:shuff:399,done,do,udělat,udělat,pf
en:Amis-Stastny_Jim:0:shuff:370,cs:Amis-Stastny_Jim:0:shuff:399,do,do,udělat,udělat,pf
en:Amis-Stastny_Jim:0:shuff:370,cs:Amis-Stastny_Jim:0:shuff:399,thought,think,mít,mít,impf
en:Amis-Stastny_Jim:0:shuff:375,cs:Amis-Stastny_Jim:0:shuff:404,hesitated,hesitate,zaváhala,zaváhat,pf
en:Amis-Stastny_Jim:0:shuff:375,cs:Amis-Stastny_Jim:0:shuff:404,decided,decide,rozhodla,rozhodnout,pf
en:Amis-Stastny_Jim:0:shuff:376,cs:Amis-Stastny_Jim:0:shuff:405,do,do,dělají,dělat,impf
en:Amis-Stastny_Jim:0:shuff:376,cs:Amis-Stastny_Jim:0:shuff:405,act,act,dělají,dělat,impf
en:Amis-Stastny_Jim:0:shuff:378,cs:Amis-Stastny_Jim:0:shuff:407,want,want,nechce,chtít,impf
en:Amis-Stastny_Jim:0:shuff:378,cs:Amis-Stastny_Jim:0:shuff:407,confirmed,confirm,potvrzoval,potvrzovat,impf
en:Amis-Stastny_Jim:0:shuff:381,cs:Amis-Stastny_Jim:0:shuff:411,seem,seem,Zdálo,zdát,impf
en:Amis-Stastny_Jim:0:shuff:381,cs:Amis-Stastny_Jim:0:shuff:411,irritated,irritate,zlobí,zlobit,impf
en:Amis-Stastny_Jim:0:shuff:383,cs:Amis-Stastny_Jim:0:shuff:413,sound,sound,zní,znít,impf
en:Amis-Stastny_Jim:0:shuff:383,cs:Amis-Stastny_Jim:0:shuff:413,added,add,dodala,dodat,pf
en:Amis-Stastny_Jim:0:shuff:385,cs:Amis-Stastny_Jim:0:shuff:416,seem,seem,zdálo,zdát,impf
en:Amis-Stastny_Jim:0:shuff:385,cs:Amis-Stastny_Jim:0:shuff:416,see,see,rozumíte,rozumět,impf
en:Amis-Stastny_Jim:0:shuff:385,cs:Amis-Stastny_Jim:0:shuff:416,mean,mean,myslím,myslet,impf
en:Amis-Stastny_Jim:0:shuff:386,cs:Amis-Stastny_Jim:0:shuff:417,saw,see,rozuměl,rozumět,impf
en:Amis-Stastny_Jim:0:shuff:391,cs:Amis-Stastny_Jim:0:shuff:425,said,say,řekla,říci,pf
en:Amis-Stastny_Jim:0:shuff:391,cs:Amis-Stastny_Jim:0:shuff:425,understand,understand,pochopí,pochopit,pf
en:Amis-Stastny_Jim:0:shuff:391,cs:Amis-Stastny_Jim:0:shuff:425,see,see,pochopí,pochopit,pf
en:Amis-Stastny_Jim:0:shuff:391,cs:Amis-Stastny_Jim:0:shuff:425,see,see,nepřišel,přijít,pf
en:Amis-Stastny_Jim:0:shuff:396,cs:Amis-Stastny_Jim:0:shuff:430,said,say,řekla,říci,pf
en:Amis-Stastny_Jim:0:shuff:398,cs:Amis-Stastny_Jim:0:shuff:432,Tell,tell,povězte,povědět,pf
en:Amis-Stastny_Jim:0:shuff:399,cs:Amis-Stastny_Jim:0:shuff:433,found,find,Zjistil,zjistit,pf
en:Amis-Stastny_Jim:0:shuff:399,cs:Amis-Stastny_Jim:0:shuff:433,think,think,myslet,myslet,impf
en:Amis-Stastny_Jim:0:shuff:399,cs:Amis-Stastny_Jim:0:shuff:433,think,think,vzpomenout,vzpomenout,pf
en:Amis-Stastny_Jim:0:shuff:399,cs:Amis-Stastny_Jim:0:shuff:433,remember,remember,vzpomenout,vzpomenout,pf
en:Amis-Stastny_Jim:0:shuff:399,cs:Amis-Stastny_Jim:0:shuff:433,said,say,řekli,říci,pf
en:Amis-Stastny_Jim:0:shuff:399,cs:Amis-Stastny_Jim:0:shuff:433,kissing,kiss,líbali,líbat,impf
en:Amis-Stastny_Jim:0:shuff:399,cs:Amis-Stastny_Jim:0:shuff:433,enjoyed,enjoy,líbilo,líbit,impf
en:Amis-Stastny_Jim:0:shuff:401,cs:Amis-Stastny_Jim:0:shuff:435,convince,convince,přesvědčit,přesvědčit,pf
en:Amis-Stastny_Jim:0:shuff:401,cs:Amis-Stastny_Jim:0:shuff:435,happened,happen,nepřijde,přijít,pf
en:Amis-Stastny_Jim:0:shuff:402,cs:Amis-Stastny_Jim:0:shuff:436,drinking,drink,pije,pít,impf
en:Amis-Stastny_Jim:0:shuff:407,cs:Amis-Stastny_Jim:0:shuff:442,filled,fill,naplnil,naplnit,pf
en:Amis-Stastny_Jim:0:shuff:408,cs:Amis-Stastny_Jim:0:shuff:443,built,build,postavit,postavit,pf
en:Amis-Stastny_Jim:0:shuff:411,cs:Amis-Stastny_Jim:0:shuff:446,coming,come,jde,jít,impf
en:Amis-Stastny_Jim:0:shuff:417,cs:Amis-Stastny_Jim:0:shuff:453,Wait,wait,Počkejte,počkat,pf
en:Amis-Stastny_Jim:0:shuff:418,cs:Amis-Stastny_Jim:0:shuff:454,sat,sit,posadil,posadit,pf
en:Amis-Stastny_Jim:0:shuff:419,cs:Amis-Stastny_Jim:0:shuff:455,hesitated,hesitate,váhal,váhat,impf
en:Amis-Stastny_Jim:0:shuff:420,cs:Amis-Stastny_Jim:0:shuff:456,facing,face,hleděl,hledět,impf
en:Amis-Stastny_Jim:0:shuff:420,cs:Amis-Stastny_Jim:0:shuff:456,said,say,řekl,říci,pf
en:Amis-Stastny_Jim:0:shuff:425,cs:Amis-Stastny_Jim:0:shuff:459,said,say,pravila,pravit,pf
en:Amis-Stastny_Jim:0:shuff:426,cs:Amis-Stastny_Jim:0:shuff:460,think,think,myslíte,myslet,impf
en:Amis-Stastny_Jim:0:shuff:426,cs:Amis-Stastny_Jim:0:shuff:460,let,let,dovolila,dovolit,pf
en:Amis-Stastny_Jim:0:shuff:433,cs:Amis-Stastny_Jim:0:shuff:469,understand,understand,nechápal,chápat,impf
en:Amis-Stastny_Jim:0:shuff:434,cs:Amis-Stastny_Jim:0:shuff:470,remembered,remember,vzpomněl,vzpomenout,pf
en:Amis-Stastny_Jim:0:shuff:435,cs:Amis-Stastny_Jim:0:shuff:471,leave,leave,nechat,nechat,pf
en:Amis-Stastny_Jim:0:shuff:437,cs:Amis-Stastny_Jim:0:shuff:473,look,look,prohlédne,prohlédnout,pf
en:Amis-Stastny_Jim:0:shuff:437,cs:Amis-Stastny_Jim:0:shuff:473,see,see,uvidí,uvidět,pf
en:Amis-Stastny_Jim:0:shuff:439,cs:Amis-Stastny_Jim:0:shuff:477,began,begin,začali,začít,pf
en:Amis-Stastny_Jim:0:shuff:439,cs:Amis-Stastny_Jim:0:shuff:477,began,begin,začali,začít,pf
en:Amis-Stastny_Jim:0:shuff:441,cs:Amis-Stastny_Jim:0:shuff:479,ran,run,běžel,běžet,impf
en:Amis-Stastny_Jim:0:shuff:441,cs:Amis-Stastny_Jim:0:shuff:479,moving,move,pohnul,pohnout,pf
en:Amis-Stastny_Jim:0:shuff:441,cs:Amis-Stastny_Jim:0:shuff:479,reached,reach,dorazil,dorazit,pf
en:Amis-Stastny_Jim:0:shuff:442,cs:Amis-Stastny_Jim:0:shuff:480,understand,understand,rozumím,rozumět,impf
en:Amis-Stastny_Jim:0:shuff:443,cs:Amis-Stastny_Jim:0:shuff:481,heard,hear,slyšel,slyšet,impf
en:Amis-Stastny_Jim:0:shuff:443,cs:Amis-Stastny_Jim:0:shuff:481,say,say,pravila,pravit,pf
en:Amis-Stastny_Jim:0:shuff:445,cs:Amis-Stastny_Jim:0:shuff:483,sit,sit,posadit,posadit,pf
en:Amis-Stastny_Jim:0:shuff:448,cs:Amis-Stastny_Jim:0:shuff:486,found,find,našli,najít,pf
en:Amis-Stastny_Jim:0:shuff:458,cs:Amis-Stastny_Jim:0:shuff:500,do,do,dělat,dělat,impf
en:Amis-Stastny_Jim:0:shuff:458,cs:Amis-Stastny_Jim:0:shuff:500,do,do,dělat,dělat,impf
en:Amis-Stastny_Jim:0:shuff:458,cs:Amis-Stastny_Jim:0:shuff:500,do,do,dělat,dělat,impf
en:Amis-Stastny_Jim:0:shuff:458,cs:Amis-Stastny_Jim:0:shuff:500,do,do,dělat,dělat,impf
en:Amis-Stastny_Jim:0:shuff:466,cs:Amis-Stastny_Jim:0:shuff:506,said,say,řekl,říci,pf
en:Amis-Stastny_Jim:0:shuff:467,cs:Amis-Stastny_Jim:0:shuff:507,said,say,mluvil,mluvit,impf
en:Amis-Stastny_Jim:0:shuff:467,cs:Amis-Stastny_Jim:0:shuff:507,said,say,řekl,říci,pf
en:Amis-Stastny_Jim:0:shuff:467,cs:Amis-Stastny_Jim:0:shuff:507,emphasise,emphasise,zdůraznil,zdůraznit,pf
en:Amis-Stastny_Jim:0:shuff:468,cs:Amis-Stastny_Jim:0:shuff:508,leaning,lean,naklonil,naklonit,pf
en:Amis-Stastny_Jim:0:shuff:468,cs:Amis-Stastny_Jim:0:shuff:508,swallow,swallow,spolknout,spolknout,pf
en:Amis-Stastny_Jim:0:shuff:468,cs:Amis-Stastny_Jim:0:shuff:508,speak,speak,promluvit,promluvit,pf
en:Amis-Stastny_Jim:0:shuff:469,cs:Amis-Stastny_Jim:0:shuff:509,repeated,repeat,opakovala,opakovat,impf
en:Amis-Stastny_Jim:0:shuff:472,cs:Amis-Stastny_Jim:0:shuff:512,think,think,myslel,myslet,impf
en:Amis-Stastny_Jim:0:shuff:474,cs:Amis-Stastny_Jim:0:shuff:514,taken,take,pochopil,pochopit,pf
en:Amis-Stastny_Jim:0:shuff:477,cs:Amis-Stastny_Jim:0:shuff:517,said,say,řekla,říci,pf
en:Amis-Stastny_Jim:0:shuff:477,cs:Amis-Stastny_Jim:0:shuff:517,putting,put,řekla,říci,pf
en:Amis-Stastny_Jim:0:shuff:477,cs:Amis-Stastny_Jim:0:shuff:517,starting,start,začíná,začínat,impf
en:Amis-Stastny_Jim:0:shuff:478,cs:Amis-Stastny_Jim:0:shuff:518,say,say,říkal,říkat,impf
en:Amis-Stastny_Jim:0:shuff:479,cs:Amis-Stastny_Jim:0:shuff:519,spoke,speak,promluvila,promluvit,pf
en:Amis-Stastny_Jim:0:shuff:481,cs:Amis-Stastny_Jim:0:shuff:521,marrying,marry,berou,brát,impf
en:Amis-Stastny_Jim:0:shuff:481,cs:Amis-Stastny_Jim:0:shuff:521,do,do,berou,brát,impf
en:Amis-Stastny_Jim:0:shuff:481,cs:Amis-Stastny_Jim:0:shuff:521,like,like,nelíbí,líbit,impf
en:Amis-Stastny_Jim:0:shuff:482,cs:Amis-Stastny_Jim:0:shuff:522,searching,search,hledal,hledat,impf
en:Amis-Stastny_Jim:0:shuff:482,cs:Amis-Stastny_Jim:0:shuff:522,searching,search,prohlížel,prohlížet,impf
en:Amis-Stastny_Jim:0:shuff:482,cs:Amis-Stastny_Jim:0:shuff:522,examined,examine,prohlížel,prohlížet,impf
en:Amis-Stastny_Jim:0:shuff:482,cs:Amis-Stastny_Jim:0:shuff:522,overhung,overhang,visely,viset,impf
en:Amis-Stastny_Jim:0:shuff:487,cs:Amis-Stastny_Jim:0:shuff:528,said,say,pravil,pravit,pf
en:Amis-Stastny_Jim:0:shuff:489,cs:Amis-Stastny_Jim:0:shuff:530,say,say,řeknou,říci,pf
en:Amis-Stastny_Jim:0:shuff:489,cs:Amis-Stastny_Jim:0:shuff:530,sat,sit,usadil,usadit,pf
en:Amis-Stastny_Jim:0:shuff:489,cs:Amis-Stastny_Jim:0:shuff:530,wait,wait,čekat,čekat,impf
en:Amis-Stastny_Jim:0:shuff:490,cs:Amis-Stastny_Jim:0:shuff:531,began,begin,začal,začít,pf
en:Amis-Stastny_Jim:0:shuff:490,cs:Amis-Stastny_Jim:0:shuff:531,write,write,psát,psát,impf
en:Amis-Stastny_Jim:0:shuff:496,cs:Amis-Stastny_Jim:0:shuff:535,answered,answer,odpovědět,odpovědět,pf
en:Amis-Stastny_Jim:0:shuff:496,cs:Amis-Stastny_Jim:0:shuff:535,said,say,odpovědět,odpovědět,pf
en:Amis-Stastny_Jim:0:shuff:496,cs:Amis-Stastny_Jim:0:shuff:535,dodged,dodge,vyhnout,vyhnout,pf
en:Amis-Stastny_Jim:0:shuff:496,cs:Amis-Stastny_Jim:0:shuff:535,said,say,řečeno,říci,pf
en:Amis-Stastny_Jim:0:shuff:496,cs:Amis-Stastny_Jim:0:shuff:535,got,get,dosáhne,dosáhnout,pf
en:Amis-Stastny_Jim:0:shuff:497,cs:Amis-Stastny_Jim:0:shuff:536,drawn,draw,zatažen,zatáhnout,pf
en:Amis-Stastny_Jim:0:shuff:501,cs:Amis-Stastny_Jim:0:shuff:542,view,view,Posuzujte,posuzovat,impf
en:Amis-Stastny_Jim:0:shuff:503,cs:Amis-Stastny_Jim:0:shuff:544,need,need,potřebujete,potřebovat,impf
en:Amis-Stastny_Jim:0:shuff:503,cs:Amis-Stastny_Jim:0:shuff:544,deciding,decide,rozhodnout,rozhodnout,pf
en:Amis-Stastny_Jim:0:shuff:503,cs:Amis-Stastny_Jim:0:shuff:544,love,love,milujete,milovat,impf
en:Amis-Stastny_Jim:0:shuff:503,cs:Amis-Stastny_Jim:0:shuff:544,do,do,vzala,vzít,pf
en:Amis-Stastny_Jim:0:shuff:505,cs:Amis-Stastny_Jim:0:shuff:546,coming,come,přijde,přijít,pf
en:Amis-Stastny_Jim:0:shuff:507,cs:Amis-Stastny_Jim:0:shuff:548,arriving,arrive,přijede,přijet,pf
en:Amis-Stastny_Jim:0:shuff:509,cs:Amis-Stastny_Jim:0:shuff:550,shout,shout,nekřičte,křičet,impf
en:Amis-Stastny_Jim:0:shuff:510,cs:Amis-Stastny_Jim:0:shuff:551,coming,come,přijede,přijet,pf
en:Amis-Stastny_Jim:0:shuff:512,cs:Amis-Stastny_Jim:0:shuff:553,said,say,řekl,říci,pf
en:Amis-Stastny_Jim:0:shuff:513,cs:Amis-Stastny_Jim:0:shuff:554,looked,look,Pohlédla,pohlédnout,pf
en:Amis-Stastny_Jim:0:shuff:517,cs:Amis-Stastny_Jim:0:shuff:560,mean,mean,Neznamená,znamenat,impf
en:Amis-Stastny_Jim:0:shuff:519,cs:Amis-Stastny_Jim:0:shuff:563,reinforcing,reinforce,posiluje,posilovat,impf
en:Amis-Stastny_Jim:0:shuff:519,cs:Amis-Stastny_Jim:0:shuff:563,left,leave,nechal,nechat,pf
en:Amis-Stastny_Jim:0:shuff:520,cs:Amis-Stastny_Jim:0:shuff:564,trying,try,pokoušel,pokoušet,impf
en:Amis-Stastny_Jim:0:shuff:520,cs:Amis-Stastny_Jim:0:shuff:564,revolve,revolve,otočit,otočit,pf
en:Amis-Stastny_Jim:0:shuff:524,cs:Amis-Stastny_Jim:0:shuff:568,said,say,pravil,pravit,pf
en:Amis-Stastny_Jim:0:shuff:528,cs:Amis-Stastny_Jim:0:shuff:572,hearing,hear,slyším,slyšet,impf
en:Amis-Stastny_Jim:0:shuff:529,cs:Amis-Stastny_Jim:0:shuff:573,described,describe,popisoval,popisovat,impf
en:Amis-Stastny_Jim:0:shuff:529,cs:Amis-Stastny_Jim:0:shuff:573,reading,read,četl,číst,impf
en:Amis-Stastny_Jim:0:shuff:529,cs:Amis-Stastny_Jim:0:shuff:573,watched,watch,pozoroval,pozorovat,impf
en:Amis-Stastny_Jim:0:shuff:530,cs:Amis-Stastny_Jim:0:shuff:574,said,say,řekl,říci,pf
en:Amis-Stastny_Jim:0:shuff:530,cs:Amis-Stastny_Jim:0:shuff:574,did,do,učinil,učinit,pf
en:Amis-Stastny_Jim:0:shuff:532,cs:Amis-Stastny_Jim:0:shuff:576,forming,form,tvoří,tvořit,impf
en:Amis-Stastny_Jim:0:shuff:532,cs:Amis-Stastny_Jim:0:shuff:576,hear,hear,uslyší,uslyšet,pf
en:Amis-Stastny_Jim:0:shuff:533,cs:Amis-Stastny_Jim:0:shuff:577,ask,ask,nezeptáte,zeptat,pf
en:Amis-Stastny_Jim:0:shuff:534,cs:Amis-Stastny_Jim:0:shuff:578,speak,speak,mluvit,mluvit,impf
en:Amis-Stastny_Jim:0:shuff:535,cs:Amis-Stastny_Jim:0:shuff:579,understand,understand,chápal,chápat,impf
en:Amis-Stastny_Jim:0:shuff:536,cs:Amis-Stastny_Jim:0:shuff:580,began,begin,začal,začít,pf
en:Amis-Stastny_Jim:0:shuff:538,cs:Amis-Stastny_Jim:0:shuff:582,give,give,dávat,dávat,impf
en:Amis-Stastny_Jim:0:shuff:539,cs:Amis-Stastny_Jim:0:shuff:583,understand,understand,Chápu,chápat,impf
en:Amis-Stastny_Jim:0:shuff:539,cs:Amis-Stastny_Jim:0:shuff:583,taking,take,Chápu,chápat,impf
en:Amis-Stastny_Jim:0:shuff:541,cs:Amis-Stastny_Jim:0:shuff:585,recognise,recognise,Poznávám,poznávat,impf
en:Amis-Stastny_Jim:0:shuff:541,cs:Amis-Stastny_Jim:0:shuff:585,said,say,pravil,pravit,pf
en:Amis-Stastny_Jim:0:shuff:542,cs:Amis-Stastny_Jim:0:shuff:586,changed,change,změnilo,změnit,pf
en:Amis-Stastny_Jim:0:shuff:543,cs:Amis-Stastny_Jim:0:shuff:587,go,go,chodil,chodit,impf
en:Amis-Stastny_Jim:0:shuff:543,cs:Amis-Stastny_Jim:0:shuff:587,ask,ask,zeptat,zeptat,pf
en:Amis-Stastny_Jim:0:shuff:545,cs:Amis-Stastny_Jim:0:shuff:589,nodded,nod,přikývl,přikývnout,pf
en:Amis-Stastny_Jim:0:shuff:546,cs:Amis-Stastny_Jim:0:shuff:590,came,come,přišli,přijít,pf
en:Amis-Stastny_Jim:0:shuff:548,cs:Amis-Stastny_Jim:0:shuff:592,Do,do,nedělejte,dělat,impf
en:Amis-Stastny_Jim:0:shuff:548,cs:Amis-Stastny_Jim:0:shuff:592,said,say,pravil,pravit,pf
en:Amis-Stastny_Jim:0:shuff:549,cs:Amis-Stastny_Jim:0:shuff:593,do,do,jednat,jednat,impf
en:Amis-Stastny_Jim:0:shuff:550,cs:Amis-Stastny_Jim:0:shuff:594,do,do,udělám,udělat,pf
en:Amis-Stastny_Jim:0:shuff:550,cs:Amis-Stastny_Jim:0:shuff:594,said,say,řekla,říci,pf
en:Amis-Stastny_Jim:0:shuff:552,cs:Amis-Stastny_Jim:0:shuff:596,noticed,notice,nepozoroval,pozorovat,impf
en:Amis-Stastny_Jim:0:shuff:553,cs:Amis-Stastny_Jim:0:shuff:597,come,come,Přijdete,přijít,pf
en:Amis-Stastny_Jim:0:shuff:554,cs:Amis-Stastny_Jim:0:shuff:598,ordering,order,Objednám,objednat,pf
en:Amis-Stastny_Jim:0:shuff:555,cs:Amis-Stastny_Jim:0:shuff:599,ask,ask,Neptejte,ptát,impf
en:Amis-Stastny_Jim:0:shuff:560,cs:Amis-Stastny_Jim:0:shuff:603,looked,look,Pohlédl,pohlédnout,pf
en:Amis-Stastny_Jim:0:shuff:561,cs:Amis-Stastny_Jim:0:shuff:604,talking,talk,nemluvil,mluvit,impf
en:Amis-Stastny_Jim:0:shuff:562,cs:Amis-Stastny_Jim:0:shuff:605,come,come,přijďte,přijít,pf
en:Amis-Stastny_Jim:0:shuff:562,cs:Amis-Stastny_Jim:0:shuff:605,said,say,řekl,říci,pf
en:Amis-Stastny_Jim:0:shuff:565,cs:Amis-Stastny_Jim:0:shuff:608,lauding,laud,chválili,chválit,impf
en:Amis-Stastny_Jim:0:shuff:565,cs:Amis-Stastny_Jim:0:shuff:608,suggested,suggest,nabízelo,nabízet,impf
en:Amis-Stastny_Jim:0:shuff:566,cs:Amis-Stastny_Jim:0:shuff:609,asked,ask,zeptal,zeptat,pf
en:Amis-Stastny_Jim:0:shuff:569,cs:Amis-Stastny_Jim:0:shuff:611,talking,talk,mluvíte,mluvit,impf
en:Amis-Stastny_Jim:0:shuff:569,cs:Amis-Stastny_Jim:0:shuff:611,want,want,chtěl,chtít,impf
en:Amis-Stastny_Jim:0:shuff:571,cs:Amis-Stastny_Jim:0:shuff:613,think,think,nemyslíte,myslet,impf
en:Amis-Stastny_Jim:0:shuff:571,cs:Amis-Stastny_Jim:0:shuff:613,did,do,šel,jít,impf
en:Amis-Stastny_Jim:0:shuff:571,cs:Amis-Stastny_Jim:0:shuff:613,do,do,šel,jít,impf
en:Amis-Stastny_Jim:0:shuff:571,cs:Amis-Stastny_Jim:0:shuff:613,do,do,šel,jít,impf
en:Amis-Stastny_Jim:0:shuff:578,cs:Amis-Stastny_Jim:0:shuff:620,finished,finish,Dokončil,dokončit,pf
en:Amis-Stastny_Jim:0:shuff:578,cs:Amis-Stastny_Jim:0:shuff:620,mentioning,mention,zmínil,zmínit,pf
en:Amis-Stastny_Jim:0:shuff:578,cs:Amis-Stastny_Jim:0:shuff:620,seen,see,viděl,vidět,impf
en:Amis-Stastny_Jim:0:shuff:579,cs:Amis-Stastny_Jim:0:shuff:621,hearing,hear,vyslechla,vyslechnout,pf
en:Amis-Stastny_Jim:0:shuff:579,cs:Amis-Stastny_Jim:0:shuff:621,smiled,smile,usmála,usmát,pf
en:Amis-Stastny_Jim:0:shuff:582,cs:Amis-Stastny_Jim:0:shuff:624,see,see,Viděla,vidět,impf
en:Amis-Stastny_Jim:0:shuff:583,cs:Amis-Stastny_Jim:0:shuff:625,thought,think,myslela,myslet,impf
en:Amis-Stastny_Jim:0:shuff:584,cs:Amis-Stastny_Jim:0:shuff:626,say,say,řekla,říci,pf
en:Amis-Stastny_Jim:0:shuff:584,cs:Amis-Stastny_Jim:0:shuff:626,gone,go,odešel,odejít,pf
en:Amis-Stastny_Jim:0:shuff:585,cs:Amis-Stastny_Jim:0:shuff:627,get,get,nedostala,dostat,pf
en:Amis-Stastny_Jim:0:shuff:587,cs:Amis-Stastny_Jim:0:shuff:629,overheard,overhear,zaslechnout,zaslechnout,pf
en:Amis-Stastny_Jim:0:shuff:587,cs:Amis-Stastny_Jim:0:shuff:629,nodded,nod,kývl,kývnout,pf
en:Amis-Stastny_Jim:0:shuff:595,cs:Amis-Stastny_Jim:0:shuff:637,do,do,funguje,fungovat,impf
en:Amis-Stastny_Jim:0:shuff:595,cs:Amis-Stastny_Jim:0:shuff:637,going,go,funguje,fungovat,impf
en:Amis-Stastny_Jim:0:shuff:596,cs:Amis-Stastny_Jim:0:shuff:638,laughed,laugh,zasmála,zasmát,pf
en:Amis-Stastny_Jim:0:shuff:597,cs:Amis-Stastny_Jim:0:shuff:639,enjoying,enjoy,baví,bavit,impf
en:Amis-Stastny_Jim:0:shuff:598,cs:Amis-Stastny_Jim:0:shuff:640,play,play,hrát,hrát,impf
en:Amis-Stastny_Jim:0:shuff:600,cs:Amis-Stastny_Jim:0:shuff:642,turned,turn,neobrátil,obrátit,pf
en:Amis-Stastny_Jim:0:shuff:600,cs:Amis-Stastny_Jim:0:shuff:642,laugh,laugh,nesmál,smát,impf
en:Amis-Stastny_Jim:0:shuff:601,cs:Amis-Stastny_Jim:0:shuff:643,experienced,experience,pocítil,pocítit,pf
en:Amis-Stastny_Jim:0:shuff:604,cs:Amis-Stastny_Jim:0:shuff:646,wants,want,Chtěl,chtít,impf
en:Amis-Stastny_Jim:0:shuff:604,cs:Amis-Stastny_Jim:0:shuff:646,see,see,chápete,chápat,impf
en:Amis-Stastny_Jim:0:shuff:608,cs:Amis-Stastny_Jim:0:shuff:651,think,think,Myslím,myslet,impf
en:Amis-Stastny_Jim:0:shuff:608,cs:Amis-Stastny_Jim:0:shuff:651,think,think,zdá,zdát,impf
en:Amis-Stastny_Jim:0:shuff:609,cs:Amis-Stastny_Jim:0:shuff:652,told,tell,řekla,říci,pf
en:Amis-Stastny_Jim:0:shuff:609,cs:Amis-Stastny_Jim:0:shuff:652,told,tell,řekl,říci,pf
en:Amis-Stastny_Jim:0:shuff:611,cs:Amis-Stastny_Jim:0:shuff:654,said,say,pravil,pravit,pf
en:Amis-Stastny_Jim:0:shuff:613,cs:Amis-Stastny_Jim:0:shuff:656,thought,think,myslel,myslet,impf
en:Amis-Stastny_Jim:0:shuff:614,cs:Amis-Stastny_Jim:0:shuff:657,let,let,nechal,nechat,pf
en:Amis-Stastny_Jim:0:shuff:616,cs:Amis-Stastny_Jim:0:shuff:659,do,do,Dělal,dělat,impf
en:Amis-Stastny_Jim:0:shuff:616,cs:Amis-Stastny_Jim:0:shuff:659,think,think,myslet,myslet,impf
en:Amis-Stastny_Jim:0:shuff:618,cs:Amis-Stastny_Jim:0:shuff:661,said,say,pravila,pravit,pf
en:Amis-Stastny_Jim:0:shuff:618,cs:Amis-Stastny_Jim:0:shuff:661,like,like,chtěla,chtít,impf
en:Amis-Stastny_Jim:0:shuff:618,cs:Amis-Stastny_Jim:0:shuff:661,intervening,intervene,zasahovat,zasahovat,impf
en:Amis-Stastny_Jim:0:shuff:618,cs:Amis-Stastny_Jim:0:shuff:661,interfere,interfere,zasahovat,zasahovat,impf
en:Amis-Stastny_Jim:0:shuff:618,cs:Amis-Stastny_Jim:0:shuff:661,make,make,nucena,nutit,impf
en:Amis-Stastny_Jim:0:shuff:618,cs:Amis-Stastny_Jim:0:shuff:661,ask,ask,požádat,požádat,pf
en:Amis-Stastny_Jim:0:shuff:618,cs:Amis-Stastny_Jim:0:shuff:661,take,take,zavedl,zavést,pf
en:Amis-Stastny_Jim:0:shuff:621,cs:Amis-Stastny_Jim:0:shuff:665,ask,ask,ptát,ptát,impf
en:Amis-Stastny_Jim:0:shuff:622,cs:Amis-Stastny_Jim:0:shuff:666,expected,expect,očekával,očekávat,impf
en:Amis-Stastny_Jim:0:shuff:623,cs:Amis-Stastny_Jim:0:shuff:667,Glancing,glance,Pohlédla,pohlédnout,pf
en:Amis-Stastny_Jim:0:shuff:624,cs:Amis-Stastny_Jim:0:shuff:668,get,get,Sehnal,sehnat,pf
en:Amis-Stastny_Jim:0:shuff:625,cs:Amis-Stastny_Jim:0:shuff:669,listening,listen,poslouchá,poslouchat,impf
en:Amis-Stastny_Jim:0:shuff:626,cs:Amis-Stastny_Jim:0:shuff:670,hesitated,hesitate,zaváhal,zaváhat,pf
en:Amis-Stastny_Jim:0:shuff:626,cs:Amis-Stastny_Jim:0:shuff:670,said,say,řekl,říci,pf
en:Amis-Stastny_Jim:0:shuff:627,cs:Amis-Stastny_Jim:0:shuff:671,remember,remember,Pamatuji,pamatovat,impf
en:Amis-Stastny_Jim:0:shuff:629,cs:Amis-Stastny_Jim:0:shuff:674,remember,remember,pamatuju,pamatovat,impf
en:Amis-Stastny_Jim:0:shuff:631,cs:Amis-Stastny_Jim:0:shuff:676,bought,buy,kupovala,kupovat,impf
en:Amis-Stastny_Jim:0:shuff:634,cs:Amis-Stastny_Jim:0:shuff:679,bought,buy,kupovala,kupovat,impf
en:Amis-Stastny_Jim:0:shuff:635,cs:Amis-Stastny_Jim:0:shuff:680,suppose,suppose,myslím,myslet,impf
en:Amis-Stastny_Jim:0:shuff:637,cs:Amis-Stastny_Jim:0:shuff:682,thought,think,zdálo,zdát,impf
en:Amis-Stastny_Jim:0:shuff:643,cs:Amis-Stastny_Jim:0:shuff:686,understand,understand,chápu,chápat,impf
en:Amis-Stastny_Jim:0:shuff:644,cs:Amis-Stastny_Jim:0:shuff:687,made,make,provedl,provést,pf
en:Amis-Stastny_Jim:0:shuff:645,cs:Amis-Stastny_Jim:0:shuff:688,open,open,otevřela,otevřít,pf
en:Amis-Stastny_Jim:0:shuff:645,cs:Amis-Stastny_Jim:0:shuff:688,getting,get,přimět,přimět,pf
en:Amis-Stastny_Jim:0:shuff:647,cs:Amis-Stastny_Jim:0:shuff:691,coming,come,přijde,přijít,pf
